datetime	open	high	low	close	volume
11.01.2023 00:00	18974.0	19342.0	18948.0	19342.0	3675
12.01.2023 00:00	19345.0	19403.0	19134.0	19240.0	3975
13.01.2023 00:00	19252.0	19390.0	19100.0	19384.0	4030
16.01.2023 00:00	19399.0	19995.0	18925.0	19763.0	4233
17.01.2023 00:00	19789.0	19823.0	18936.0	19126.0	6110
18.01.2023 00:00	19269.0	19529.0	18976.0	19269.0	5597
19.01.2023 00:00	19292.0	19347.0	18970.0	19036.0	3628
20.01.2023 00:00	19038.0	19339.0	18941.0	19239.0	4340
23.01.2023 00:00	19269.0	19683.0	19269.0	19672.0	4912
24.01.2023 00:00	19690.0	19814.0	19361.0	19390.0	5432
25.01.2023 00:00	19392.0	19470.0	19186.0	19369.0	3367
26.01.2023 00:00	19367.0	19439.0	19064.0	19219.0	3944
27.01.2023 00:00	19223.0	19349.0	19120.0	19328.0	1863
30.01.2023 00:00	19362.0	19582.0	19315.0	19547.0	2877
31.01.2023 00:00	19550.0	20665.0	19541.0	20650.0	12185
01.02.2023 00:00	20673.0	21470.0	20510.0	21049.0	21804
02.02.2023 00:00	21088.0	21196.0	20733.0	20918.0	6877
03.02.2023 00:00	20928.0	21022.0	20420.0	20745.0	7573
