datetime	open	high	low	close	volume
12.10.2022 18:00	10636.0	10639.0	10601.0	10639.0	4
13.10.2022 10:00	10578.0	10595.0	10578.0	10585.0	5
13.10.2022 11:00	10647.0	10647.0	10643.0	10643.0	2
13.10.2022 16:00	10587.0	10614.0	10587.0	10603.0	3
14.10.2022 10:00	10574.0	10603.0	10574.0	10603.0	2
14.10.2022 16:00	10624.0	10755.0	10624.0	10687.0	4
14.10.2022 18:00	10705.0	10705.0	10678.0	10678.0	4
14.10.2022 20:00	10685.0	10687.0	10685.0	10687.0	2
14.10.2022 21:00	10703.0	10719.0	10703.0	10718.0	6
14.10.2022 22:00	10711.0	10715.0	10711.0	10715.0	7
17.10.2022 09:00	10701.0	10701.0	10666.0	10666.0	13
17.10.2022 10:00	10713.0	10731.0	10713.0	10731.0	2
17.10.2022 12:00	10856.0	10895.0	10856.0	10895.0	4
17.10.2022 13:00	10909.0	10946.0	10909.0	10946.0	11
17.10.2022 14:00	10985.0	10985.0	10968.0	10968.0	11
18.10.2022 09:00	11163.0	11191.0	11163.0	11191.0	4
18.10.2022 10:00	11180.0	11180.0	11117.0	11117.0	3
18.10.2022 11:00	11001.0	11001.0	10995.0	10995.0	4
18.10.2022 17:00	11189.0	11202.0	11189.0	11202.0	5
18.10.2022 18:00	11166.0	11166.0	11149.0	11149.0	3
19.10.2022 09:00	10912.0	10912.0	10911.0	10911.0	4
19.10.2022 10:00	10917.0	10983.0	10841.0	10841.0	20
19.10.2022 11:00	10883.0	10897.0	10883.0	10897.0	3
19.10.2022 14:00	10912.0	11111.0	10912.0	11062.0	15
19.10.2022 15:00	11041.0	11041.0	10995.0	10995.0	3
19.10.2022 23:00	11046.0	11046.0	11036.0	11037.0	3
20.10.2022 10:00	11090.0	11144.0	11090.0	11144.0	2
20.10.2022 11:00	11137.0	11137.0	11136.0	11136.0	7
20.10.2022 13:00	11286.0	11286.0	11261.0	11261.0	3
20.10.2022 15:00	11355.0	11356.0	11355.0	11356.0	2
20.10.2022 16:00	11292.0	11292.0	11291.0	11291.0	2
20.10.2022 18:00	11303.0	11312.0	11303.0	11312.0	6
20.10.2022 21:00	11286.0	11286.0	11280.0	11280.0	10
20.10.2022 22:00	11308.0	11309.0	11308.0	11309.0	2
21.10.2022 10:00	11230.0	11230.0	11228.0	11228.0	5
21.10.2022 12:00	11182.0	11182.0	11181.0	11181.0	3
21.10.2022 13:00	11348.0	11436.0	11348.0	11424.0	6
21.10.2022 16:00	11384.0	11470.0	11383.0	11470.0	11
21.10.2022 19:00	11586.0	11630.0	11586.0	11593.0	15
24.10.2022 09:00	11659.0	11695.0	11659.0	11684.0	4
24.10.2022 10:00	11697.0	11736.0	11672.0	11736.0	4
24.10.2022 20:00	11638.0	11638.0	11636.0	11636.0	2
25.10.2022 11:00	11688.0	11736.0	11683.0	11736.0	3
25.10.2022 12:00	11886.0	11951.0	11886.0	11951.0	3
25.10.2022 13:00	11951.0	11951.0	11929.0	11929.0	9
25.10.2022 14:00	12019.0	12036.0	12019.0	12036.0	3
25.10.2022 16:00	12108.0	12197.0	12089.0	12197.0	38
25.10.2022 17:00	12313.0	12336.0	12244.0	12244.0	3
26.10.2022 09:00	12144.0	12144.0	12141.0	12141.0	2
26.10.2022 10:00	12172.0	12172.0	12089.0	12123.0	4
26.10.2022 11:00	12271.0	12342.0	12271.0	12310.0	9
26.10.2022 12:00	12252.0	12252.0	12143.0	12143.0	5
26.10.2022 14:00	12056.0	12056.0	12037.0	12037.0	2
26.10.2022 16:00	12005.0	12058.0	12005.0	12058.0	2
27.10.2022 09:00	12134.0	12134.0	12130.0	12130.0	4
27.10.2022 10:00	12166.0	12268.0	12130.0	12207.0	11
27.10.2022 11:00	12342.0	12359.0	12342.0	12359.0	4
27.10.2022 12:00	12310.0	12368.0	12310.0	12340.0	31
27.10.2022 13:00	12380.0	12439.0	12380.0	12439.0	5
27.10.2022 15:00	12297.0	12328.0	12276.0	12328.0	3
27.10.2022 16:00	12399.0	12400.0	12338.0	12338.0	11
27.10.2022 19:00	12390.0	12390.0	12388.0	12388.0	12
27.10.2022 21:00	12391.0	12391.0	12373.0	12373.0	12
28.10.2022 09:00	12337.0	12337.0	12282.0	12282.0	5
28.10.2022 10:00	12302.0	12302.0	12228.0	12240.0	24
28.10.2022 11:00	12279.0	12279.0	12202.0	12224.0	3
28.10.2022 13:00	12380.0	12404.0	12372.0	12399.0	29
28.10.2022 14:00	12418.0	12466.0	12415.0	12415.0	5
28.10.2022 15:00	12353.0	12381.0	12353.0	12361.0	18
28.10.2022 16:00	12349.0	12355.0	12349.0	12355.0	12
28.10.2022 18:00	12439.0	12442.0	12439.0	12442.0	6
31.10.2022 09:00	12447.0	12486.0	12447.0	12486.0	4
31.10.2022 10:00	12474.0	12474.0	12438.0	12441.0	4
31.10.2022 11:00	12393.0	12395.0	12353.0	12395.0	22
31.10.2022 14:00	12379.0	12379.0	12368.0	12368.0	20
31.10.2022 15:00	12390.0	12393.0	12370.0	12370.0	20
31.10.2022 16:00	12315.0	12315.0	12290.0	12292.0	12
31.10.2022 17:00	12330.0	12346.0	12330.0	12346.0	10
01.11.2022 09:00	12399.0	12463.0	12399.0	12436.0	6
01.11.2022 10:00	12390.0	12463.0	12390.0	12406.0	12
01.11.2022 11:00	12414.0	12414.0	12374.0	12381.0	9
01.11.2022 13:00	12368.0	12368.0	12360.0	12360.0	10
01.11.2022 14:00	12351.0	12367.0	12351.0	12367.0	2
01.11.2022 16:00	12409.0	12414.0	12407.0	12414.0	14
02.11.2022 16:00	12420.0	12420.0	12396.0	12396.0	18
02.11.2022 21:00	12388.0	12391.0	12372.0	12372.0	7
02.11.2022 23:00	12200.0	12252.0	12200.0	12252.0	10
03.11.2022 09:00	12266.0	12283.0	12212.0	12212.0	13
03.11.2022 10:00	12208.0	12293.0	12208.0	12265.0	33
03.11.2022 11:00	12115.0	12132.0	12086.0	12132.0	32
03.11.2022 14:00	12185.0	12185.0	12182.0	12182.0	6
03.11.2022 15:00	12170.0	12201.0	12170.0	12200.0	12
03.11.2022 16:00	12181.0	12181.0	12170.0	12170.0	11
03.11.2022 20:00	12221.0	12221.0	12209.0	12209.0	4
03.11.2022 22:00	12214.0	12214.0	12203.0	12203.0	6
07.11.2022 09:00	12324.0	12382.0	12313.0	12347.0	20
07.11.2022 10:00	12359.0	12359.0	12336.0	12337.0	12
07.11.2022 11:00	12355.0	12479.0	12354.0	12479.0	12
07.11.2022 13:00	12630.0	12690.0	12630.0	12644.0	17
07.11.2022 14:00	12636.0	12640.0	12603.0	12614.0	32
07.11.2022 16:00	12673.0	12673.0	12651.0	12651.0	6
07.11.2022 17:00	12726.0	12786.0	12726.0	12786.0	9
07.11.2022 18:00	12788.0	12792.0	12788.0	12792.0	10
08.11.2022 09:00	12879.0	12879.0	12877.0	12877.0	6
08.11.2022 10:00	12825.0	12825.0	12700.0	12700.0	4
08.11.2022 11:00	12712.0	12718.0	12712.0	12718.0	14
08.11.2022 12:00	12707.0	12758.0	12707.0	12758.0	15
08.11.2022 14:00	12772.0	12858.0	12772.0	12858.0	11
09.11.2022 10:00	12739.0	12772.0	12690.0	12690.0	5
09.11.2022 16:00	12669.0	12695.0	12662.0	12683.0	7
09.11.2022 17:00	12659.0	12659.0	12636.0	12636.0	5
09.11.2022 18:00	12630.0	12630.0	12505.0	12505.0	15
09.11.2022 19:00	12450.0	12450.0	12434.0	12434.0	10
09.11.2022 20:00	12402.0	12455.0	12402.0	12455.0	16
09.11.2022 21:00	12476.0	12476.0	12449.0	12449.0	11
09.11.2022 22:00	12487.0	12487.0	12451.0	12451.0	21
09.11.2022 23:00	12413.0	12433.0	12413.0	12414.0	3
10.11.2022 09:00	12454.0	12859.0	12454.0	12859.0	160
10.11.2022 10:00	12831.0	12851.0	12741.0	12782.0	13
10.11.2022 11:00	12778.0	13138.0	12778.0	13090.0	42
10.11.2022 12:00	13233.0	13249.0	13097.0	13097.0	48
10.11.2022 13:00	13088.0	13181.0	13072.0	13181.0	32
10.11.2022 14:00	13170.0	13243.0	13170.0	13212.0	12
10.11.2022 15:00	13261.0	13261.0	13215.0	13215.0	6
10.11.2022 16:00	13194.0	13300.0	13194.0	13300.0	13
10.11.2022 19:00	13263.0	13263.0	13262.0	13262.0	20
10.11.2022 20:00	13238.0	13240.0	13232.0	13232.0	11
10.11.2022 22:00	13263.0	13276.0	13262.0	13268.0	5
11.11.2022 09:00	13355.0	13574.0	13355.0	13542.0	111
11.11.2022 10:00	13489.0	13489.0	13265.0	13265.0	22
11.11.2022 11:00	13288.0	13288.0	13248.0	13248.0	2
11.11.2022 13:00	13378.0	13465.0	13378.0	13406.0	7
11.11.2022 17:00	13334.0	13334.0	13273.0	13276.0	7
11.11.2022 18:00	13326.0	13328.0	13326.0	13328.0	6
11.11.2022 20:00	13353.0	13354.0	13353.0	13354.0	3
11.11.2022 21:00	13319.0	13325.0	13319.0	13325.0	22
11.11.2022 22:00	13325.0	13325.0	13309.0	13309.0	38
14.11.2022 09:00	13460.0	13460.0	13421.0	13421.0	12
14.11.2022 10:00	13391.0	13396.0	13334.0	13389.0	9
14.11.2022 11:00	13365.0	13571.0	13360.0	13557.0	47
14.11.2022 12:00	13566.0	13704.0	13566.0	13701.0	74
14.11.2022 13:00	13688.0	13726.0	13688.0	13726.0	17
14.11.2022 14:00	13684.0	13685.0	13645.0	13645.0	29
14.11.2022 15:00	13697.0	13697.0	13695.0	13695.0	5
14.11.2022 16:00	13695.0	13695.0	13687.0	13687.0	6
14.11.2022 18:00	13700.0	13701.0	13700.0	13701.0	6
14.11.2022 20:00	13715.0	13735.0	13715.0	13735.0	4
15.11.2022 09:00	13800.0	13800.0	13777.0	13784.0	9
15.11.2022 10:00	13716.0	13750.0	13636.0	13721.0	33
15.11.2022 11:00	13790.0	13801.0	13549.0	13549.0	23
15.11.2022 12:00	13532.0	13532.0	13472.0	13528.0	29
15.11.2022 14:00	13496.0	13524.0	13467.0	13524.0	14
15.11.2022 15:00	13520.0	13520.0	13494.0	13494.0	3
15.11.2022 17:00	13592.0	13592.0	13570.0	13570.0	3
15.11.2022 19:00	13557.0	13581.0	13556.0	13581.0	6
15.11.2022 21:00	13385.0	13385.0	13136.0	13136.0	6
15.11.2022 22:00	13102.0	13406.0	13010.0	13405.0	33
15.11.2022 23:00	13382.0	13396.0	13380.0	13380.0	8
16.11.2022 09:00	13491.0	13530.0	13464.0	13510.0	9
16.11.2022 10:00	13464.0	13614.0	13464.0	13614.0	34
16.11.2022 12:00	13566.0	13720.0	13566.0	13675.0	41
16.11.2022 14:00	13644.0	13648.0	13644.0	13648.0	6
16.11.2022 15:00	13666.0	13684.0	13666.0	13684.0	3
16.11.2022 17:00	13639.0	13644.0	13639.0	13644.0	3
16.11.2022 19:00	13698.0	13698.0	13672.0	13672.0	4
16.11.2022 20:00	13676.0	13676.0	13663.0	13663.0	8
16.11.2022 21:00	13679.0	13687.0	13679.0	13687.0	11
17.11.2022 10:00	13676.0	13788.0	13676.0	13733.0	24
17.11.2022 11:00	13683.0	13717.0	13660.0	13717.0	12
17.11.2022 12:00	13717.0	13717.0	13695.0	13695.0	27
17.11.2022 13:00	13664.0	13664.0	13562.0	13626.0	31
17.11.2022 15:00	13578.0	13578.0	13570.0	13570.0	2
18.11.2022 09:00	13594.0	13594.0	13565.0	13565.0	22
18.11.2022 13:00	13470.0	13470.0	13438.0	13438.0	4
21.11.2022 10:00	13362.0	13392.0	13340.0	13356.0	21
21.11.2022 11:00	13309.0	13309.0	13230.0	13241.0	10
21.11.2022 12:00	13144.0	13249.0	13138.0	13231.0	16
21.11.2022 20:00	13160.0	13242.0	13160.0	13242.0	4
21.11.2022 21:00	13314.0	13316.0	13310.0	13310.0	11
22.11.2022 09:00	13302.0	13304.0	13302.0	13304.0	10
22.11.2022 11:00	13364.0	13402.0	13364.0	13391.0	8
22.11.2022 16:00	13355.0	13372.0	13355.0	13372.0	6
22.11.2022 18:00	13384.0	13408.0	13384.0	13408.0	3
23.11.2022 10:00	13392.0	13392.0	13363.0	13363.0	3
23.11.2022 11:00	13337.0	13342.0	13336.0	13337.0	5
23.11.2022 12:00	13309.0	13439.0	13309.0	13439.0	11
23.11.2022 13:00	13478.0	13478.0	13452.0	13453.0	19
23.11.2022 17:00	13420.0	13421.0	13420.0	13421.0	5
24.11.2022 09:00	13424.0	13446.0	13424.0	13446.0	7
24.11.2022 12:00	13532.0	13532.0	13518.0	13518.0	3
24.11.2022 13:00	13473.0	13479.0	13473.0	13479.0	4
25.11.2022 10:00	13379.0	13379.0	13335.0	13335.0	23
25.11.2022 11:00	13347.0	13365.0	13347.0	13365.0	11
25.11.2022 12:00	13322.0	13330.0	13321.0	13321.0	7
25.11.2022 13:00	13373.0	13373.0	13324.0	13347.0	13
25.11.2022 14:00	13319.0	13362.0	13313.0	13361.0	11
25.11.2022 18:00	13354.0	13379.0	13354.0	13379.0	10
25.11.2022 19:00	13367.0	13382.0	13367.0	13382.0	2
28.11.2022 09:00	13184.0	13250.0	13184.0	13241.0	16
28.11.2022 10:00	13255.0	13295.0	13228.0	13295.0	17
28.11.2022 12:00	13290.0	13290.0	13286.0	13286.0	3
28.11.2022 13:00	13275.0	13275.0	13250.0	13250.0	3
28.11.2022 14:00	13269.0	13294.0	13269.0	13294.0	2
28.11.2022 16:00	13264.0	13303.0	13264.0	13281.0	15
28.11.2022 17:00	13303.0	13303.0	13292.0	13293.0	11
29.11.2022 09:00	13400.0	13417.0	13389.0	13389.0	32
29.11.2022 10:00	13363.0	13379.0	13327.0	13327.0	10
29.11.2022 11:00	13348.0	13376.0	13348.0	13376.0	3
29.11.2022 13:00	13411.0	13416.0	13383.0	13400.0	13
29.11.2022 14:00	13400.0	13400.0	13378.0	13379.0	16
29.11.2022 15:00	13373.0	13391.0	13373.0	13391.0	8
29.11.2022 16:00	13389.0	13401.0	13388.0	13401.0	45
29.11.2022 17:00	13398.0	13413.0	13398.0	13413.0	18
29.11.2022 19:00	13390.0	13390.0	13371.0	13371.0	37
30.11.2022 10:00	13378.0	13380.0	13378.0	13380.0	7
30.11.2022 11:00	13358.0	13358.0	13352.0	13352.0	3
30.11.2022 12:00	13380.0	13381.0	13380.0	13381.0	3
30.11.2022 13:00	13355.0	13355.0	13351.0	13351.0	15
30.11.2022 14:00	13345.0	13355.0	13344.0	13352.0	15
30.11.2022 15:00	13341.0	13341.0	13321.0	13321.0	4
30.11.2022 16:00	13322.0	13323.0	13322.0	13323.0	5
30.11.2022 17:00	13302.0	13322.0	13299.0	13322.0	10
30.11.2022 21:00	13334.0	13368.0	13334.0	13368.0	8
30.11.2022 22:00	13458.0	13458.0	13410.0	13410.0	2
30.11.2022 23:00	13403.0	13403.0	13400.0	13401.0	5
01.12.2022 09:00	13447.0	13510.0	13447.0	13499.0	16
01.12.2022 10:00	13450.0	13506.0	13442.0	13442.0	6
01.12.2022 11:00	13427.0	13430.0	13427.0	13430.0	24
01.12.2022 12:00	13430.0	13450.0	13430.0	13446.0	47
01.12.2022 13:00	13411.0	13411.0	13366.0	13383.0	13
01.12.2022 15:00	13376.0	13380.0	13376.0	13380.0	50
01.12.2022 16:00	13380.0	13386.0	13380.0	13386.0	74
01.12.2022 17:00	13390.0	13394.0	13390.0	13394.0	3
01.12.2022 18:00	13426.0	13427.0	13397.0	13400.0	16
01.12.2022 20:00	13387.0	13413.0	13387.0	13413.0	30
01.12.2022 21:00	13422.0	13422.0	13415.0	13415.0	42
01.12.2022 22:00	13415.0	13448.0	13415.0	13448.0	59
02.12.2022 10:00	13412.0	13412.0	13381.0	13381.0	6
02.12.2022 12:00	13405.0	13405.0	13396.0	13396.0	11
02.12.2022 13:00	13405.0	13414.0	13399.0	13399.0	7
02.12.2022 17:00	13385.0	13385.0	13380.0	13380.0	22
02.12.2022 18:00	13372.0	13394.0	13372.0	13394.0	12
02.12.2022 21:00	13393.0	13393.0	13390.0	13390.0	15
05.12.2022 09:00	13402.0	13427.0	13378.0	13378.0	68
05.12.2022 10:00	13370.0	13864.0	13359.0	13809.0	810
05.12.2022 11:00	13809.0	13809.0	13711.0	13715.0	268
05.12.2022 12:00	13752.0	13770.0	13752.0	13763.0	23
05.12.2022 13:00	13763.0	13820.0	13763.0	13775.0	265
05.12.2022 14:00	13775.0	13801.0	13763.0	13800.0	44
05.12.2022 15:00	13801.0	13815.0	13798.0	13800.0	202
05.12.2022 16:00	13793.0	13803.0	13781.0	13803.0	198
05.12.2022 18:00	13826.0	14200.0	13816.0	13899.0	462
05.12.2022 19:00	13922.0	13945.0	13880.0	13880.0	156
05.12.2022 20:00	13880.0	13880.0	13857.0	13877.0	10
05.12.2022 21:00	13885.0	13885.0	13884.0	13884.0	6
05.12.2022 22:00	13878.0	13879.0	13858.0	13858.0	11
05.12.2022 23:00	13870.0	13888.0	13870.0	13888.0	58
06.12.2022 09:00	13891.0	13914.0	13867.0	13914.0	15
06.12.2022 10:00	13926.0	13991.0	13805.0	13827.0	599
06.12.2022 11:00	13818.0	13883.0	13810.0	13830.0	209
06.12.2022 12:00	13825.0	13860.0	13825.0	13860.0	30
06.12.2022 13:00	13842.0	13849.0	13818.0	13818.0	35
06.12.2022 14:00	13831.0	13861.0	13827.0	13861.0	109
06.12.2022 15:00	13877.0	13880.0	13871.0	13880.0	6
06.12.2022 16:00	13858.0	13858.0	13850.0	13850.0	60
06.12.2022 17:00	13861.0	13890.0	13855.0	13880.0	364
06.12.2022 18:00	13888.0	13888.0	13882.0	13882.0	3
06.12.2022 19:00	13871.0	13883.0	13863.0	13863.0	43
06.12.2022 20:00	13862.0	13862.0	13833.0	13833.0	37
06.12.2022 21:00	13856.0	13856.0	13706.0	13812.0	483
06.12.2022 22:00	13814.0	13824.0	13811.0	13811.0	10
07.12.2022 09:00	13820.0	13856.0	13820.0	13850.0	48
07.12.2022 10:00	13800.0	13805.0	13700.0	13748.0	64
07.12.2022 11:00	13747.0	13760.0	13735.0	13746.0	39
