datetime	open	high	low	close	volume
23.11.2022 16:45	21625.0	21744.0	21621.0	21708.0	10
23.11.2022 17:00	21790.0	21876.0	21790.0	21868.0	16
23.11.2022 17:15	21852.0	21852.0	21841.0	21841.0	3
23.11.2022 17:30	21779.0	21779.0	21711.0	21711.0	8
23.11.2022 17:45	21823.0	21823.0	21810.0	21810.0	3
23.11.2022 18:15	21810.0	21810.0	21668.0	21725.0	31
23.11.2022 18:30	21687.0	21687.0	21670.0	21670.0	3
23.11.2022 18:45	21606.0	21606.0	21600.0	21600.0	4
23.11.2022 19:15	21713.0	21713.0	21709.0	21712.0	4
23.11.2022 20:15	21666.0	21666.0	21600.0	21601.0	3
23.11.2022 21:00	21600.0	21600.0	21550.0	21550.0	16
23.11.2022 21:15	21550.0	21600.0	21543.0	21600.0	4
23.11.2022 21:30	21606.0	21606.0	21567.0	21567.0	9
23.11.2022 21:45	21553.0	21556.0	21535.0	21536.0	20
23.11.2022 22:00	21572.0	21590.0	21563.0	21563.0	15
23.11.2022 22:15	21585.0	21585.0	21559.0	21559.0	5
23.11.2022 22:30	21561.0	21561.0	21540.0	21540.0	3
24.11.2022 09:15	21694.0	21785.0	21694.0	21785.0	5
24.11.2022 09:30	21796.0	21916.0	21796.0	21900.0	25
24.11.2022 10:15	21718.0	21854.0	21620.0	21665.0	8
24.11.2022 10:30	21717.0	21757.0	21697.0	21697.0	23
24.11.2022 11:00	21687.0	21740.0	21687.0	21740.0	2
24.11.2022 11:30	21650.0	21650.0	21608.0	21608.0	8
24.11.2022 12:15	21607.0	21607.0	21600.0	21600.0	3
24.11.2022 14:15	21501.0	21501.0	21441.0	21441.0	11
24.11.2022 16:00	21545.0	21590.0	21545.0	21590.0	5
24.11.2022 19:15	21539.0	21539.0	21491.0	21491.0	4
25.11.2022 09:30	21530.0	21530.0	21468.0	21468.0	4
25.11.2022 09:45	21532.0	21539.0	21532.0	21539.0	2
25.11.2022 10:00	21419.0	21521.0	21419.0	21505.0	4
25.11.2022 10:15	21435.0	21435.0	21306.0	21358.0	24
25.11.2022 10:45	21336.0	21341.0	21293.0	21341.0	16
25.11.2022 11:30	21499.0	21550.0	21499.0	21540.0	6
25.11.2022 12:30	21400.0	21642.0	21382.0	21642.0	20
25.11.2022 12:45	21575.0	21575.0	21489.0	21489.0	6
25.11.2022 13:15	21453.0	21453.0	21382.0	21382.0	3
25.11.2022 15:00	21461.0	21462.0	21461.0	21462.0	2
25.11.2022 15:15	21478.0	21479.0	21478.0	21479.0	10
25.11.2022 15:30	21466.0	21476.0	21466.0	21476.0	10
25.11.2022 16:30	21459.0	21747.0	21459.0	21574.0	16
25.11.2022 16:45	21589.0	21604.0	21380.0	21380.0	4
25.11.2022 17:00	21313.0	21313.0	21002.0	21190.0	73
25.11.2022 17:15	21159.0	21165.0	20900.0	20900.0	26
25.11.2022 17:30	20869.0	20950.0	20359.0	20402.0	190
25.11.2022 17:45	20474.0	20687.0	20359.0	20527.0	65
25.11.2022 18:00	20463.0	20463.0	20391.0	20463.0	17
25.11.2022 18:15	20521.0	20590.0	20434.0	20492.0	12
25.11.2022 18:30	20490.0	20516.0	20359.0	20471.0	44
25.11.2022 18:45	20555.0	20558.0	20555.0	20558.0	6
25.11.2022 19:00	20477.0	20500.0	20350.0	20436.0	19
25.11.2022 19:15	20435.0	20450.0	20323.0	20431.0	16
25.11.2022 19:30	20470.0	20470.0	20363.0	20373.0	13
25.11.2022 19:45	20372.0	20444.0	20372.0	20444.0	17
25.11.2022 20:15	20444.0	20455.0	20444.0	20455.0	8
25.11.2022 20:30	20480.0	20480.0	20411.0	20411.0	5
25.11.2022 20:45	20466.0	20476.0	20442.0	20474.0	19
25.11.2022 21:00	20474.0	20481.0	20409.0	20461.0	26
25.11.2022 21:45	20467.0	20488.0	20461.0	20461.0	10
25.11.2022 22:00	20461.0	20461.0	20412.0	20412.0	7
25.11.2022 22:45	20454.0	20454.0	20431.0	20431.0	6
28.11.2022 09:00	20428.0	20428.0	19883.0	19973.0	109
28.11.2022 09:15	20000.0	20009.0	19846.0	19860.0	46
28.11.2022 09:30	19863.0	19978.0	19860.0	19978.0	42
28.11.2022 09:45	19965.0	20000.0	19890.0	20000.0	34
28.11.2022 10:00	20000.0	20000.0	19837.0	19856.0	58
28.11.2022 10:15	19848.0	19848.0	19524.0	19650.0	68
28.11.2022 10:30	19648.0	19650.0	19596.0	19596.0	38
28.11.2022 10:45	19600.0	19666.0	19600.0	19666.0	35
28.11.2022 11:00	19692.0	19860.0	19692.0	19860.0	77
28.11.2022 11:15	19860.0	20020.0	19860.0	20020.0	34
28.11.2022 11:30	19970.0	20020.0	19970.0	19980.0	23
28.11.2022 11:45	19980.0	19980.0	19900.0	19903.0	13
28.11.2022 12:00	19899.0	19903.0	19876.0	19876.0	18
28.11.2022 12:15	19850.0	19906.0	19850.0	19900.0	12
28.11.2022 12:30	19900.0	19900.0	19841.0	19841.0	3
28.11.2022 12:45	19851.0	19851.0	19841.0	19841.0	3
28.11.2022 13:00	19801.0	19824.0	19800.0	19824.0	11
28.11.2022 13:30	19801.0	19801.0	19731.0	19741.0	20
28.11.2022 14:00	19722.0	19748.0	19710.0	19748.0	21
28.11.2022 14:15	19765.0	19765.0	19747.0	19747.0	5
28.11.2022 14:30	19747.0	19950.0	19747.0	19949.0	10
28.11.2022 14:45	19953.0	19953.0	19845.0	19845.0	12
28.11.2022 15:00	19898.0	19898.0	19800.0	19800.0	21
28.11.2022 15:15	19811.0	19829.0	19790.0	19790.0	3
28.11.2022 15:30	19810.0	19810.0	19759.0	19759.0	2
28.11.2022 15:45	19746.0	19746.0	19742.0	19742.0	2
28.11.2022 16:15	19785.0	19790.0	19772.0	19772.0	17
28.11.2022 16:45	19740.0	19740.0	19588.0	19613.0	35
28.11.2022 17:00	19600.0	19600.0	19571.0	19580.0	15
28.11.2022 17:15	19600.0	19600.0	19478.0	19493.0	52
28.11.2022 17:30	19540.0	19545.0	19500.0	19500.0	6
28.11.2022 17:45	19500.0	19500.0	19360.0	19360.0	72
28.11.2022 18:00	19457.0	19537.0	19457.0	19481.0	31
28.11.2022 18:15	19421.0	19421.0	19413.0	19415.0	58
28.11.2022 18:30	19444.0	19656.0	19444.0	19656.0	29
28.11.2022 19:00	19469.0	19469.0	19400.0	19400.0	5
28.11.2022 20:45	19500.0	19516.0	19500.0	19516.0	2
28.11.2022 21:00	19482.0	19482.0	19460.0	19460.0	11
28.11.2022 21:30	19461.0	19493.0	19455.0	19493.0	4
28.11.2022 22:00	19480.0	19480.0	19358.0	19360.0	146
28.11.2022 22:15	19360.0	19360.0	19322.0	19350.0	23
28.11.2022 22:45	19350.0	19375.0	19350.0	19375.0	13
28.11.2022 23:00	19393.0	19398.0	19393.0	19398.0	3
29.11.2022 09:00	19493.0	19666.0	19492.0	19629.0	29
29.11.2022 09:15	19619.0	19620.0	19540.0	19540.0	30
29.11.2022 09:30	19548.0	19561.0	19539.0	19539.0	7
29.11.2022 09:45	19580.0	19604.0	19580.0	19604.0	7
29.11.2022 10:00	19548.0	19754.0	19530.0	19690.0	29
29.11.2022 10:15	19720.0	19720.0	19662.0	19662.0	13
29.11.2022 10:30	19591.0	19667.0	19585.0	19650.0	41
29.11.2022 10:45	19638.0	19638.0	19599.0	19601.0	10
29.11.2022 11:00	19619.0	19726.0	19616.0	19726.0	7
29.11.2022 11:15	19750.0	19905.0	19750.0	19805.0	93
29.11.2022 11:30	19828.0	20100.0	19828.0	20048.0	97
29.11.2022 11:45	20100.0	20109.0	19826.0	19916.0	115
29.11.2022 12:00	19901.0	19933.0	19877.0	19880.0	29
29.11.2022 12:15	19871.0	19874.0	19828.0	19828.0	12
29.11.2022 12:30	19850.0	19890.0	19850.0	19890.0	2
29.11.2022 12:45	19950.0	19950.0	19865.0	19866.0	5
29.11.2022 13:00	19923.0	19957.0	19923.0	19955.0	13
29.11.2022 13:15	19950.0	20019.0	19941.0	19966.0	29
29.11.2022 13:30	19900.0	19900.0	19892.0	19900.0	3
29.11.2022 13:45	19940.0	19940.0	19850.0	19850.0	9
29.11.2022 14:00	19907.0	19907.0	19900.0	19900.0	5
29.11.2022 14:15	19903.0	19950.0	19903.0	19950.0	4
29.11.2022 14:30	19936.0	20000.0	19936.0	20000.0	11
29.11.2022 14:45	19967.0	19981.0	19914.0	19960.0	34
29.11.2022 15:00	19957.0	19976.0	19948.0	19960.0	11
29.11.2022 15:15	19989.0	20055.0	19972.0	19980.0	37
29.11.2022 15:30	20000.0	20086.0	20000.0	20034.0	14
29.11.2022 15:45	20030.0	20031.0	20026.0	20026.0	4
29.11.2022 16:00	20025.0	20057.0	20025.0	20040.0	27
29.11.2022 16:15	20040.0	20042.0	20000.0	20000.0	10
29.11.2022 16:45	20034.0	20090.0	20034.0	20090.0	18
29.11.2022 17:00	20100.0	20142.0	20100.0	20114.0	21
29.11.2022 17:15	20113.0	20123.0	20105.0	20108.0	10
29.11.2022 17:30	20128.0	20144.0	20121.0	20123.0	12
29.11.2022 17:45	20102.0	20102.0	20092.0	20092.0	5
29.11.2022 18:00	20063.0	20064.0	20037.0	20037.0	5
29.11.2022 18:15	20051.0	20054.0	20046.0	20048.0	31
29.11.2022 18:30	20067.0	20070.0	20067.0	20070.0	6
29.11.2022 19:15	20088.0	20112.0	20088.0	20112.0	8
29.11.2022 19:45	20060.0	20060.0	19986.0	19996.0	19
29.11.2022 20:00	20009.0	20009.0	19985.0	19985.0	5
29.11.2022 20:15	19962.0	19998.0	19946.0	19998.0	12
29.11.2022 20:30	19977.0	19977.0	19976.0	19976.0	5
29.11.2022 21:30	20009.0	20029.0	20009.0	20029.0	5
29.11.2022 22:00	20044.0	20053.0	20044.0	20053.0	2
30.11.2022 09:15	19991.0	19996.0	19990.0	19996.0	5
30.11.2022 09:30	20020.0	20020.0	19946.0	19946.0	6
30.11.2022 09:45	19970.0	19970.0	19957.0	19957.0	2
30.11.2022 10:00	20040.0	20040.0	19800.0	19835.0	28
30.11.2022 10:30	19892.0	19892.0	19856.0	19856.0	2
30.11.2022 10:45	19862.0	20000.0	19831.0	20000.0	28
30.11.2022 11:00	20005.0	20070.0	19949.0	19980.0	32
30.11.2022 11:15	19980.0	19980.0	19875.0	19875.0	7
30.11.2022 11:30	19921.0	19946.0	19921.0	19946.0	3
30.11.2022 11:45	20038.0	20064.0	20014.0	20064.0	14
30.11.2022 12:00	20084.0	20161.0	20060.0	20161.0	71
30.11.2022 12:15	20153.0	20250.0	20153.0	20229.0	45
30.11.2022 12:30	20199.0	20229.0	20199.0	20229.0	6
30.11.2022 12:45	20201.0	20201.0	20187.0	20200.0	8
30.11.2022 13:00	20165.0	20165.0	20050.0	20050.0	26
30.11.2022 13:30	20150.0	20171.0	20150.0	20171.0	3
30.11.2022 14:00	20127.0	20145.0	20127.0	20145.0	4
30.11.2022 14:30	20143.0	20145.0	20138.0	20145.0	14
30.11.2022 14:45	20143.0	20150.0	20140.0	20150.0	10
30.11.2022 15:00	20126.0	20126.0	20095.0	20095.0	4
30.11.2022 15:30	20109.0	20110.0	20109.0	20110.0	5
30.11.2022 15:45	20149.0	20174.0	20141.0	20141.0	12
30.11.2022 16:00	20122.0	20122.0	20114.0	20114.0	6
30.11.2022 17:00	20075.0	20075.0	20074.0	20074.0	3
30.11.2022 17:15	20044.0	20076.0	20043.0	20043.0	8
30.11.2022 19:00	20000.0	20017.0	20000.0	20017.0	8
30.11.2022 19:45	20052.0	20052.0	19982.0	19982.0	70
30.11.2022 21:30	20000.0	20020.0	19997.0	20020.0	28
30.11.2022 22:00	20079.0	20086.0	20079.0	20086.0	2
30.11.2022 22:30	20079.0	20079.0	20072.0	20072.0	3
30.11.2022 23:00	20099.0	20100.0	20099.0	20100.0	3
01.12.2022 09:30	20127.0	20146.0	20126.0	20146.0	9
01.12.2022 09:45	20163.0	20163.0	20113.0	20113.0	2
01.12.2022 10:00	20116.0	20116.0	20051.0	20062.0	10
01.12.2022 10:15	20022.0	20056.0	20019.0	20056.0	6
01.12.2022 10:30	20062.0	20062.0	20055.0	20055.0	13
01.12.2022 11:00	20012.0	20012.0	20008.0	20008.0	11
01.12.2022 11:15	20008.0	20008.0	20000.0	20000.0	13
01.12.2022 11:30	19982.0	19982.0	19943.0	19969.0	12
01.12.2022 11:45	19965.0	20024.0	19951.0	20024.0	34
01.12.2022 12:00	20000.0	20000.0	19983.0	19984.0	3
01.12.2022 12:30	20008.0	20008.0	19962.0	19962.0	6
01.12.2022 13:15	19943.0	19943.0	19942.0	19942.0	3
01.12.2022 13:30	19921.0	19921.0	19900.0	19905.0	13
01.12.2022 13:45	19903.0	19941.0	19841.0	19841.0	13
01.12.2022 14:00	19801.0	19808.0	19790.0	19808.0	22
01.12.2022 14:15	19825.0	19876.0	19825.0	19876.0	11
01.12.2022 14:30	19890.0	19915.0	19889.0	19898.0	16
01.12.2022 15:30	19863.0	19886.0	19860.0	19886.0	4
01.12.2022 15:45	19907.0	19939.0	19907.0	19939.0	12
01.12.2022 16:30	19912.0	19912.0	19910.0	19910.0	3
01.12.2022 17:00	19908.0	19908.0	19900.0	19900.0	3
01.12.2022 17:30	19871.0	19893.0	19863.0	19863.0	19
01.12.2022 18:30	19860.0	19939.0	19850.0	19850.0	11
01.12.2022 19:00	19840.0	19840.0	19831.0	19831.0	10
01.12.2022 19:15	19830.0	19830.0	19790.0	19790.0	11
01.12.2022 20:00	19829.0	19829.0	19790.0	19790.0	3
01.12.2022 20:30	19820.0	19863.0	19820.0	19863.0	22
01.12.2022 21:30	19863.0	19863.0	19861.0	19861.0	5
01.12.2022 21:45	19889.0	19937.0	19889.0	19937.0	4
01.12.2022 22:30	19931.0	19934.0	19931.0	19934.0	10
01.12.2022 22:45	19964.0	19999.0	19964.0	19999.0	15
01.12.2022 23:00	20006.0	20015.0	19984.0	19994.0	65
01.12.2022 23:15	20010.0	20013.0	19994.0	20009.0	41
01.12.2022 23:30	20010.0	20029.0	20010.0	20029.0	27
02.12.2022 09:00	20071.0	20149.0	20066.0	20070.0	27
02.12.2022 09:30	20045.0	20070.0	20020.0	20020.0	30
02.12.2022 09:45	20021.0	20021.0	20009.0	20009.0	5
02.12.2022 10:00	20009.0	20009.0	19913.0	19913.0	57
02.12.2022 10:15	19958.0	19958.0	19900.0	19900.0	9
02.12.2022 10:30	19850.0	19894.0	19849.0	19894.0	5
02.12.2022 10:45	19936.0	19968.0	19908.0	19968.0	62
02.12.2022 11:30	19924.0	19956.0	19924.0	19956.0	45
02.12.2022 11:45	19950.0	19965.0	19950.0	19965.0	4
02.12.2022 12:00	19957.0	19970.0	19957.0	19970.0	11
02.12.2022 12:15	19933.0	19956.0	19933.0	19956.0	52
02.12.2022 12:45	19899.0	19905.0	19899.0	19905.0	2
02.12.2022 14:15	19912.0	19934.0	19900.0	19934.0	6
02.12.2022 15:30	19938.0	19991.0	19938.0	19991.0	8
02.12.2022 16:00	20034.0	20039.0	20034.0	20039.0	4
02.12.2022 16:15	20026.0	20150.0	20026.0	20068.0	168
02.12.2022 16:30	20019.0	20069.0	20019.0	20051.0	4
02.12.2022 17:00	20019.0	20019.0	20000.0	20000.0	11
02.12.2022 17:45	20013.0	20013.0	20009.0	20009.0	6
02.12.2022 18:15	20068.0	20070.0	20068.0	20070.0	7
02.12.2022 18:30	20047.0	20070.0	20047.0	20070.0	11
02.12.2022 19:00	20030.0	20030.0	19935.0	19996.0	11
02.12.2022 19:45	20061.0	20066.0	20061.0	20066.0	30
02.12.2022 20:00	20061.0	20069.0	20061.0	20067.0	43
02.12.2022 20:30	20059.0	20071.0	20059.0	20071.0	3
02.12.2022 21:15	20055.0	20067.0	20055.0	20065.0	29
02.12.2022 21:30	20067.0	20067.0	20044.0	20044.0	2
02.12.2022 23:15	20101.0	20101.0	20072.0	20072.0	10
02.12.2022 23:30	20070.0	20070.0	20060.0	20060.0	7
05.12.2022 09:45	20047.0	20050.0	20047.0	20050.0	5
05.12.2022 10:00	20152.0	20292.0	20118.0	20284.0	90
05.12.2022 10:15	20291.0	20365.0	20263.0	20263.0	85
05.12.2022 10:30	20330.0	20335.0	20263.0	20303.0	28
05.12.2022 10:45	20311.0	20338.0	20303.0	20338.0	23
05.12.2022 11:00	20298.0	20333.0	20298.0	20332.0	11
05.12.2022 11:15	20332.0	20344.0	20312.0	20344.0	18
05.12.2022 11:45	20342.0	20344.0	20303.0	20303.0	5
05.12.2022 12:30	20255.0	20298.0	20255.0	20298.0	13
05.12.2022 12:45	20301.0	20327.0	20286.0	20315.0	11
05.12.2022 13:15	20319.0	20335.0	20309.0	20309.0	9
05.12.2022 14:30	20265.0	20270.0	20213.0	20215.0	73
05.12.2022 14:45	20216.0	20216.0	20180.0	20198.0	27
05.12.2022 15:30	20192.0	20227.0	20169.0	20199.0	50
05.12.2022 15:45	20207.0	20217.0	20207.0	20217.0	23
05.12.2022 16:00	20217.0	20275.0	20217.0	20267.0	38
05.12.2022 16:15	20248.0	20272.0	20235.0	20272.0	31
05.12.2022 16:30	20280.0	20317.0	20280.0	20317.0	25
05.12.2022 17:00	20310.0	20310.0	20300.0	20310.0	8
05.12.2022 18:00	20275.0	20275.0	20242.0	20243.0	40
05.12.2022 18:15	20249.0	20267.0	20226.0	20226.0	21
05.12.2022 19:00	20243.0	20263.0	20212.0	20220.0	35
05.12.2022 19:15	20264.0	20276.0	20200.0	20200.0	73
05.12.2022 19:30	20241.0	20264.0	20149.0	20205.0	52
05.12.2022 19:45	20206.0	20232.0	20177.0	20232.0	41
05.12.2022 22:00	20220.0	20240.0	20220.0	20240.0	23
05.12.2022 23:30	20266.0	20349.0	20266.0	20271.0	86
06.12.2022 09:00	20216.0	20220.0	20203.0	20220.0	8
06.12.2022 09:30	20220.0	20240.0	20220.0	20240.0	4
06.12.2022 10:00	20294.0	20321.0	20203.0	20203.0	24
06.12.2022 10:15	20202.0	20202.0	20144.0	20200.0	8
06.12.2022 10:30	20149.0	20149.0	20100.0	20100.0	32
06.12.2022 10:45	20082.0	20099.0	20082.0	20099.0	4
06.12.2022 11:15	20123.0	20128.0	20123.0	20128.0	15
06.12.2022 11:30	20091.0	20091.0	20061.0	20062.0	16
06.12.2022 11:45	20055.0	20065.0	20039.0	20039.0	10
06.12.2022 12:00	20050.0	20065.0	20040.0	20065.0	8
06.12.2022 12:30	20087.0	20114.0	20084.0	20096.0	6
06.12.2022 13:00	20169.0	20169.0	20162.0	20162.0	2
06.12.2022 13:15	20183.0	20257.0	20183.0	20257.0	8
06.12.2022 13:30	20162.0	20162.0	20150.0	20152.0	13
06.12.2022 15:00	20258.0	20292.0	20258.0	20292.0	12
06.12.2022 16:00	20291.0	20321.0	20291.0	20321.0	13
06.12.2022 16:15	20319.0	20321.0	20319.0	20321.0	3
06.12.2022 16:30	20300.0	20346.0	20300.0	20346.0	11
06.12.2022 16:45	20349.0	20373.0	20349.0	20365.0	29
06.12.2022 17:00	20371.0	20433.0	20371.0	20385.0	151
06.12.2022 17:15	20401.0	20410.0	20401.0	20410.0	5
06.12.2022 18:15	20368.0	20376.0	20368.0	20376.0	12
06.12.2022 18:30	20350.0	20350.0	20330.0	20330.0	10
06.12.2022 19:00	20357.0	20564.0	20150.0	20308.0	324
06.12.2022 21:00	20261.0	20261.0	20240.0	20240.0	8
06.12.2022 21:15	20237.0	20237.0	20209.0	20209.0	6
06.12.2022 21:30	20178.0	20184.0	20178.0	20179.0	28
07.12.2022 09:15	20249.0	20250.0	20241.0	20241.0	14
07.12.2022 09:30	20257.0	20258.0	20237.0	20237.0	9
07.12.2022 09:45	20248.0	20263.0	20248.0	20263.0	3
07.12.2022 10:15	20200.0	20200.0	20148.0	20160.0	27
07.12.2022 10:30	20150.0	20179.0	20150.0	20179.0	3
07.12.2022 10:45	20180.0	20280.0	20180.0	20245.0	129
07.12.2022 11:15	20218.0	20218.0	20190.0	20200.0	34
07.12.2022 11:45	20203.0	20203.0	20188.0	20188.0	3
07.12.2022 12:00	20217.0	20217.0	20179.0	20179.0	3
07.12.2022 12:15	20142.0	20145.0	20100.0	20106.0	37
07.12.2022 12:30	20110.0	20110.0	20000.0	20100.0	76
07.12.2022 12:45	20100.0	20126.0	20100.0	20126.0	24
07.12.2022 13:00	20130.0	20130.0	20107.0	20116.0	17
07.12.2022 13:15	20152.0	20160.0	20152.0	20160.0	5
07.12.2022 13:30	20188.0	20188.0	20141.0	20176.0	16
07.12.2022 14:00	20106.0	20106.0	20095.0	20095.0	6
07.12.2022 14:15	20088.0	20088.0	20080.0	20086.0	9
07.12.2022 14:45	20107.0	20109.0	20107.0	20109.0	10
07.12.2022 15:15	20110.0	20111.0	20110.0	20110.0	65
07.12.2022 15:30	20110.0	20138.0	20110.0	20138.0	29
07.12.2022 16:15	20137.0	20138.0	20137.0	20137.0	5
07.12.2022 16:30	20111.0	20125.0	20070.0	20100.0	437
07.12.2022 17:00	20083.0	20088.0	20068.0	20076.0	37
07.12.2022 17:15	20110.0	20130.0	20087.0	20130.0	3
07.12.2022 17:30	20188.0	20206.0	20175.0	20175.0	10
07.12.2022 18:30	20240.0	20240.0	20164.0	20164.0	5
07.12.2022 19:45	20173.0	20177.0	20166.0	20166.0	10
08.12.2022 09:00	20199.0	20263.0	20199.0	20263.0	43
08.12.2022 09:45	20227.0	20313.0	20227.0	20300.0	36
08.12.2022 10:00	20230.0	20250.0	20100.0	20100.0	83
08.12.2022 10:15	20180.0	20195.0	20180.0	20195.0	27
08.12.2022 10:30	20126.0	20128.0	20105.0	20128.0	10
08.12.2022 10:45	20103.0	20103.0	20088.0	20088.0	4
08.12.2022 11:00	20107.0	20122.0	20085.0	20089.0	21
08.12.2022 11:15	20080.0	20081.0	20059.0	20081.0	6
08.12.2022 11:30	20070.0	20088.0	20070.0	20080.0	8
08.12.2022 12:00	20065.0	20141.0	20065.0	20141.0	21
08.12.2022 12:15	20116.0	20116.0	20095.0	20095.0	10
