datetime	open	high	low	close	volume
25.01.2023 10:05	6114.0	6127.0	6114.0	6127.0	57
25.01.2023 10:06	6125.0	6125.0	6118.0	6119.0	78
25.01.2023 10:13	6120.0	6120.0	6111.0	6112.0	65
25.01.2023 10:14	6116.0	6117.0	6116.0	6117.0	15
25.01.2023 10:20	6118.0	6119.0	6118.0	6119.0	2
25.01.2023 10:24	6118.0	6120.0	6118.0	6119.0	8
25.01.2023 10:30	6120.0	6121.0	6120.0	6121.0	10
25.01.2023 10:31	6121.0	6127.0	6121.0	6127.0	20
25.01.2023 10:32	6130.0	6132.0	6130.0	6132.0	76
25.01.2023 10:33	6132.0	6133.0	6132.0	6133.0	29
25.01.2023 10:53	6126.0	6127.0	6126.0	6127.0	3
25.01.2023 10:54	6128.0	6133.0	6128.0	6133.0	100
25.01.2023 10:55	6125.0	6125.0	6124.0	6124.0	70
25.01.2023 10:56	6128.0	6133.0	6128.0	6133.0	60
25.01.2023 10:57	6130.0	6132.0	6130.0	6132.0	52
25.01.2023 10:58	6130.0	6133.0	6130.0	6133.0	139
25.01.2023 11:00	6125.0	6125.0	6119.0	6120.0	78
25.01.2023 11:02	6124.0	6124.0	6123.0	6123.0	21
25.01.2023 11:03	6132.0	6133.0	6132.0	6133.0	2
25.01.2023 11:05	6117.0	6117.0	6113.0	6113.0	74
25.01.2023 11:10	6122.0	6128.0	6122.0	6128.0	19
25.01.2023 11:13	6127.0	6127.0	6126.0	6126.0	3
25.01.2023 11:14	6126.0	6127.0	6126.0	6127.0	14
25.01.2023 11:20	6120.0	6121.0	6117.0	6117.0	77
25.01.2023 11:23	6119.0	6119.0	6117.0	6117.0	45
25.01.2023 11:24	6117.0	6122.0	6116.0	6116.0	15
25.01.2023 11:25	6116.0	6116.0	6114.0	6114.0	74
25.01.2023 11:30	6119.0	6120.0	6119.0	6120.0	14
25.01.2023 11:35	6115.0	6115.0	6114.0	6114.0	48
25.01.2023 11:43	6119.0	6119.0	6114.0	6114.0	11
25.01.2023 12:09	6110.0	6111.0	6110.0	6110.0	93
25.01.2023 12:16	6111.0	6115.0	6111.0	6115.0	104
25.01.2023 12:19	6115.0	6117.0	6115.0	6117.0	5
25.01.2023 12:24	6115.0	6116.0	6115.0	6115.0	98
25.01.2023 12:36	6114.0	6115.0	6114.0	6115.0	51
25.01.2023 13:11	6114.0	6114.0	6110.0	6110.0	8
25.01.2023 13:13	6110.0	6110.0	6107.0	6107.0	16
25.01.2023 13:15	6101.0	6101.0	6094.0	6094.0	109
25.01.2023 13:24	6095.0	6096.0	6094.0	6094.0	48
25.01.2023 13:26	6095.0	6096.0	6095.0	6096.0	21
25.01.2023 13:31	6100.0	6100.0	6099.0	6099.0	35
25.01.2023 13:44	6098.0	6098.0	6083.0	6086.0	77
25.01.2023 13:47	6086.0	6092.0	6086.0	6092.0	7
25.01.2023 13:56	6092.0	6093.0	6092.0	6093.0	71
25.01.2023 14:10	6106.0	6107.0	6106.0	6107.0	25
25.01.2023 14:31	6105.0	6109.0	6105.0	6109.0	44
25.01.2023 14:33	6112.0	6115.0	6112.0	6115.0	10
25.01.2023 14:45	6115.0	6115.0	6114.0	6114.0	3
25.01.2023 14:50	6115.0	6115.0	6114.0	6115.0	8
25.01.2023 14:51	6115.0	6124.0	6114.0	6124.0	108
25.01.2023 15:04	6108.0	6108.0	6106.0	6106.0	26
25.01.2023 15:11	6113.0	6116.0	6113.0	6116.0	10
25.01.2023 15:19	6133.0	6142.0	6133.0	6142.0	38
25.01.2023 15:20	6143.0	6158.0	6143.0	6158.0	15
25.01.2023 15:21	6155.0	6155.0	6150.0	6150.0	36
25.01.2023 15:24	6137.0	6142.0	6137.0	6142.0	3
25.01.2023 15:36	6143.0	6143.0	6141.0	6141.0	4
25.01.2023 15:43	6136.0	6152.0	6136.0	6152.0	23
25.01.2023 16:41	6132.0	6132.0	6131.0	6131.0	11
25.01.2023 16:44	6137.0	6140.0	6137.0	6140.0	62
25.01.2023 16:53	6135.0	6139.0	6135.0	6139.0	33
25.01.2023 16:55	6133.0	6133.0	6131.0	6131.0	15
25.01.2023 16:59	6128.0	6129.0	6127.0	6127.0	45
25.01.2023 17:07	6125.0	6125.0	6108.0	6116.0	50
25.01.2023 17:08	6116.0	6116.0	6109.0	6110.0	5
25.01.2023 17:13	6112.0	6112.0	6109.0	6109.0	6
25.01.2023 17:22	6110.0	6110.0	6109.0	6109.0	2
25.01.2023 17:39	6116.0	6118.0	6116.0	6118.0	24
25.01.2023 17:46	6119.0	6121.0	6119.0	6121.0	6
25.01.2023 18:00	6125.0	6127.0	6125.0	6127.0	4
25.01.2023 18:10	6130.0	6135.0	6130.0	6134.0	4
25.01.2023 18:17	6133.0	6133.0	6130.0	6130.0	24
25.01.2023 18:23	6114.0	6118.0	6114.0	6118.0	2
25.01.2023 18:25	6113.0	6115.0	6110.0	6115.0	78
25.01.2023 18:30	6115.0	6118.0	6115.0	6118.0	78
25.01.2023 21:00	6137.0	6143.0	6137.0	6143.0	6
25.01.2023 21:16	6139.0	6142.0	6139.0	6142.0	2
25.01.2023 22:28	6145.0	6149.0	6145.0	6149.0	2
25.01.2023 22:43	6149.0	6149.0	6143.0	6143.0	16
25.01.2023 22:47	6145.0	6149.0	6145.0	6149.0	12
25.01.2023 23:49	6165.0	6165.0	6160.0	6160.0	6
26.01.2023 09:02	6167.0	6167.0	6160.0	6160.0	12
26.01.2023 09:04	6177.0	6177.0	6176.0	6176.0	13
26.01.2023 09:06	6178.0	6180.0	6178.0	6180.0	35
26.01.2023 09:07	6180.0	6185.0	6180.0	6185.0	7
26.01.2023 09:14	6184.0	6185.0	6184.0	6185.0	25
26.01.2023 09:35	6172.0	6172.0	6170.0	6170.0	12
26.01.2023 09:50	6179.0	6179.0	6166.0	6179.0	8
26.01.2023 10:00	6172.0	6173.0	6171.0	6173.0	269
26.01.2023 10:01	6174.0	6175.0	6174.0	6175.0	2
26.01.2023 10:02	6175.0	6175.0	6166.0	6166.0	18
26.01.2023 10:05	6164.0	6164.0	6160.0	6160.0	74
26.01.2023 10:06	6153.0	6153.0	6148.0	6149.0	27
26.01.2023 10:08	6149.0	6149.0	6143.0	6143.0	10
26.01.2023 10:10	6143.0	6143.0	6141.0	6143.0	22
26.01.2023 10:11	6144.0	6148.0	6144.0	6148.0	13
26.01.2023 10:12	6148.0	6149.0	6148.0	6149.0	8
26.01.2023 10:13	6141.0	6141.0	6139.0	6141.0	52
26.01.2023 10:15	6140.0	6141.0	6140.0	6141.0	101
26.01.2023 10:21	6139.0	6141.0	6139.0	6141.0	2
26.01.2023 10:24	6136.0	6136.0	6135.0	6135.0	34
26.01.2023 10:26	6135.0	6136.0	6135.0	6136.0	20
26.01.2023 10:32	6125.0	6125.0	6120.0	6124.0	21
26.01.2023 10:33	6121.0	6121.0	6115.0	6115.0	12
26.01.2023 10:35	6121.0	6125.0	6121.0	6125.0	35
26.01.2023 10:36	6125.0	6126.0	6124.0	6126.0	63
26.01.2023 10:37	6123.0	6125.0	6115.0	6125.0	24
26.01.2023 10:40	6125.0	6131.0	6125.0	6130.0	105
26.01.2023 10:45	6131.0	6136.0	6131.0	6136.0	68
26.01.2023 10:58	6125.0	6125.0	6116.0	6117.0	48
26.01.2023 11:00	6120.0	6120.0	6118.0	6120.0	9
26.01.2023 11:01	6119.0	6121.0	6119.0	6121.0	3
26.01.2023 11:04	6118.0	6122.0	6118.0	6122.0	10
26.01.2023 11:08	6123.0	6130.0	6123.0	6130.0	40
26.01.2023 11:45	6127.0	6128.0	6127.0	6128.0	40
26.01.2023 11:49	6120.0	6120.0	6115.0	6115.0	10
26.01.2023 11:56	6118.0	6120.0	6118.0	6120.0	8
26.01.2023 11:57	6116.0	6120.0	6116.0	6120.0	9
26.01.2023 12:03	6113.0	6113.0	6112.0	6112.0	10
26.01.2023 12:04	6114.0	6114.0	6111.0	6111.0	8
26.01.2023 12:08	6108.0	6108.0	6098.0	6100.0	114
26.01.2023 12:10	6101.0	6102.0	6100.0	6101.0	39
26.01.2023 12:11	6101.0	6101.0	6100.0	6100.0	34
26.01.2023 12:12	6100.0	6106.0	6100.0	6106.0	11
26.01.2023 12:13	6103.0	6106.0	6103.0	6106.0	12
26.01.2023 12:14	6106.0	6106.0	6103.0	6103.0	4
26.01.2023 12:48	6105.0	6105.0	6102.0	6102.0	100
26.01.2023 12:53	6105.0	6107.0	6105.0	6107.0	7
26.01.2023 12:54	6107.0	6107.0	6103.0	6103.0	11
26.01.2023 13:12	6106.0	6107.0	6106.0	6106.0	31
26.01.2023 13:14	6102.0	6102.0	6099.0	6099.0	50
26.01.2023 13:20	6093.0	6095.0	6090.0	6090.0	87
26.01.2023 13:23	6100.0	6103.0	6100.0	6103.0	19
26.01.2023 13:39	6116.0	6116.0	6114.0	6114.0	42
26.01.2023 13:56	6122.0	6123.0	6122.0	6123.0	11
26.01.2023 14:39	6116.0	6120.0	6116.0	6120.0	4
26.01.2023 14:53	6130.0	6132.0	6130.0	6132.0	6
26.01.2023 15:16	6129.0	6130.0	6129.0	6130.0	13
26.01.2023 15:46	6119.0	6120.0	6119.0	6119.0	23
26.01.2023 15:52	6126.0	6130.0	6126.0	6130.0	67
26.01.2023 15:53	6130.0	6132.0	6130.0	6131.0	73
26.01.2023 16:00	6131.0	6132.0	6131.0	6132.0	21
26.01.2023 16:09	6124.0	6124.0	6120.0	6120.0	80
26.01.2023 16:20	6126.0	6129.0	6124.0	6124.0	56
26.01.2023 16:31	6120.0	6120.0	6119.0	6119.0	10
26.01.2023 16:48	6109.0	6110.0	6109.0	6110.0	12
26.01.2023 17:19	6115.0	6115.0	6114.0	6114.0	2
26.01.2023 17:37	6115.0	6116.0	6115.0	6116.0	9
26.01.2023 17:39	6114.0	6114.0	6108.0	6109.0	28
26.01.2023 17:40	6108.0	6108.0	6106.0	6106.0	14
26.01.2023 17:55	6103.0	6103.0	6100.0	6100.0	55
26.01.2023 18:00	6103.0	6103.0	6102.0	6102.0	8
26.01.2023 18:15	6105.0	6105.0	6100.0	6100.0	38
26.01.2023 18:16	6101.0	6101.0	6100.0	6100.0	42
26.01.2023 18:20	6106.0	6106.0	6099.0	6099.0	9
26.01.2023 18:26	6104.0	6105.0	6104.0	6105.0	80
26.01.2023 18:31	6100.0	6100.0	6096.0	6097.0	60
26.01.2023 19:26	6105.0	6111.0	6105.0	6111.0	2
26.01.2023 19:56	6111.0	6112.0	6111.0	6112.0	10
26.01.2023 20:06	6111.0	6112.0	6111.0	6112.0	16
26.01.2023 22:04	6111.0	6112.0	6111.0	6112.0	113
26.01.2023 22:28	6110.0	6111.0	6110.0	6111.0	3
27.01.2023 09:00	6112.0	6332.0	6112.0	6151.0	381
27.01.2023 09:01	6148.0	6151.0	6148.0	6151.0	15
27.01.2023 09:02	6151.0	6152.0	6151.0	6151.0	8
27.01.2023 09:03	6151.0	6151.0	6140.0	6140.0	34
27.01.2023 09:04	6149.0	6155.0	6149.0	6155.0	9
27.01.2023 09:06	6154.0	6155.0	6141.0	6141.0	9
27.01.2023 09:20	6156.0	6157.0	6156.0	6157.0	8
27.01.2023 09:24	6156.0	6157.0	6156.0	6157.0	35
27.01.2023 09:42	6143.0	6143.0	6140.0	6140.0	20
27.01.2023 09:51	6150.0	6150.0	6141.0	6141.0	3
27.01.2023 09:54	6151.0	6153.0	6151.0	6153.0	11
27.01.2023 09:55	6156.0	6159.0	6156.0	6159.0	31
27.01.2023 09:57	6160.0	6163.0	6148.0	6163.0	23
27.01.2023 09:58	6163.0	6168.0	6163.0	6168.0	24
27.01.2023 10:00	6154.0	6154.0	6111.0	6111.0	284
27.01.2023 10:01	6111.0	6111.0	6103.0	6103.0	115
27.01.2023 10:02	6103.0	6106.0	6103.0	6106.0	46
27.01.2023 10:03	6106.0	6106.0	6097.0	6098.0	119
27.01.2023 10:05	6096.0	6100.0	6092.0	6100.0	12
27.01.2023 10:06	6100.0	6100.0	6095.0	6100.0	8
27.01.2023 10:07	6098.0	6099.0	6098.0	6099.0	10
27.01.2023 10:11	6102.0	6103.0	6102.0	6103.0	10
27.01.2023 10:15	6103.0	6104.0	6103.0	6104.0	11
27.01.2023 10:20	6106.0	6106.0	6101.0	6106.0	10
27.01.2023 10:23	6101.0	6101.0	6100.0	6100.0	10
27.01.2023 10:26	6101.0	6101.0	6100.0	6100.0	2
27.01.2023 10:34	6111.0	6111.0	6108.0	6108.0	2
27.01.2023 10:36	6109.0	6110.0	6109.0	6110.0	9
27.01.2023 10:39	6111.0	6112.0	6111.0	6112.0	5
27.01.2023 10:41	6116.0	6117.0	6116.0	6117.0	6
27.01.2023 10:43	6117.0	6118.0	6117.0	6118.0	2
27.01.2023 11:03	6100.0	6100.0	6096.0	6096.0	30
27.01.2023 11:15	6105.0	6111.0	6105.0	6111.0	18
27.01.2023 11:16	6107.0	6108.0	6107.0	6108.0	17
27.01.2023 11:49	6096.0	6096.0	6087.0	6088.0	33
27.01.2023 12:15	6103.0	6106.0	6103.0	6106.0	3
27.01.2023 12:16	6107.0	6109.0	6107.0	6109.0	20
27.01.2023 13:09	6109.0	6109.0	6108.0	6108.0	19
27.01.2023 13:33	6116.0	6119.0	6116.0	6119.0	10
27.01.2023 13:50	6111.0	6111.0	6110.0	6110.0	2
27.01.2023 14:07	6112.0	6112.0	6111.0	6111.0	19
27.01.2023 14:30	6115.0	6118.0	6115.0	6117.0	73
27.01.2023 14:38	6112.0	6112.0	6111.0	6111.0	3
27.01.2023 15:28	6115.0	6115.0	6112.0	6112.0	100
27.01.2023 15:30	6118.0	6120.0	6118.0	6120.0	53
27.01.2023 15:36	6117.0	6118.0	6117.0	6118.0	10
27.01.2023 15:37	6121.0	6123.0	6121.0	6123.0	14
27.01.2023 15:38	6124.0	6129.0	6124.0	6129.0	35
27.01.2023 15:48	6133.0	6134.0	6133.0	6134.0	5
27.01.2023 15:51	6139.0	6141.0	6139.0	6141.0	3
27.01.2023 15:52	6144.0	6156.0	6144.0	6156.0	61
27.01.2023 15:53	6157.0	6158.0	6157.0	6158.0	2
27.01.2023 15:54	6157.0	6165.0	6157.0	6165.0	101
27.01.2023 15:55	6166.0	6177.0	6166.0	6177.0	95
27.01.2023 15:56	6160.0	6166.0	6157.0	6166.0	5
27.01.2023 15:58	6160.0	6160.0	6154.0	6154.0	51
27.01.2023 15:59	6153.0	6160.0	6153.0	6160.0	7
27.01.2023 16:00	6159.0	6161.0	6154.0	6161.0	23
27.01.2023 16:11	6156.0	6156.0	6148.0	6148.0	11
27.01.2023 16:19	6149.0	6149.0	6143.0	6143.0	8
27.01.2023 16:20	6147.0	6150.0	6147.0	6149.0	54
27.01.2023 16:25	6153.0	6154.0	6152.0	6153.0	78
27.01.2023 16:29	6142.0	6142.0	6134.0	6134.0	38
27.01.2023 16:30	6137.0	6143.0	6134.0	6143.0	73
27.01.2023 16:34	6136.0	6136.0	6131.0	6131.0	72
27.01.2023 16:40	6132.0	6139.0	6132.0	6139.0	75
27.01.2023 16:41	6135.0	6135.0	6134.0	6134.0	14
27.01.2023 16:45	6141.0	6147.0	6138.0	6146.0	74
27.01.2023 16:55	6137.0	6145.0	6135.0	6135.0	100
27.01.2023 16:57	6136.0	6137.0	6136.0	6137.0	6
27.01.2023 17:00	6137.0	6145.0	6137.0	6145.0	71
27.01.2023 17:05	6135.0	6138.0	6134.0	6134.0	12
27.01.2023 17:12	6136.0	6137.0	6136.0	6137.0	15
27.01.2023 17:19	6144.0	6146.0	6144.0	6146.0	2
27.01.2023 17:22	6143.0	6143.0	6140.0	6140.0	10
27.01.2023 17:43	6152.0	6153.0	6152.0	6153.0	14
27.01.2023 17:53	6150.0	6150.0	6146.0	6146.0	11
27.01.2023 18:12	6138.0	6144.0	6132.0	6132.0	12
27.01.2023 18:15	6142.0	6145.0	6142.0	6145.0	2
27.01.2023 18:20	6142.0	6142.0	6139.0	6139.0	10
27.01.2023 18:23	6136.0	6136.0	6133.0	6133.0	10
27.01.2023 18:44	6125.0	6125.0	6119.0	6119.0	14
27.01.2023 19:22	6146.0	6149.0	6146.0	6149.0	35
27.01.2023 19:23	6150.0	6152.0	6150.0	6152.0	9
27.01.2023 20:14	6148.0	6152.0	6148.0	6152.0	16
27.01.2023 20:16	6156.0	6157.0	6156.0	6156.0	12
27.01.2023 20:23	6153.0	6153.0	6152.0	6152.0	2
27.01.2023 20:40	6152.0	6153.0	6152.0	6153.0	3
27.01.2023 20:41	6152.0	6152.0	6151.0	6151.0	4
27.01.2023 20:42	6149.0	6149.0	6145.0	6145.0	24
27.01.2023 21:21	6147.0	6148.0	6147.0	6148.0	10
27.01.2023 21:22	6148.0	6150.0	6148.0	6150.0	10
27.01.2023 21:34	6154.0	6159.0	6154.0	6159.0	98
27.01.2023 22:21	6149.0	6149.0	6148.0	6148.0	4
27.01.2023 23:11	6145.0	6146.0	6145.0	6146.0	10
27.01.2023 23:25	6141.0	6141.0	6140.0	6140.0	5
27.01.2023 23:42	6150.0	6153.0	6150.0	6153.0	31
30.01.2023 09:00	6140.0	6195.0	6140.0	6195.0	211
30.01.2023 09:01	6187.0	6194.0	6187.0	6194.0	24
30.01.2023 09:02	6194.0	6195.0	6191.0	6195.0	34
30.01.2023 09:03	6195.0	6205.0	6195.0	6205.0	37
30.01.2023 09:04	6205.0	6205.0	6190.0	6190.0	23
30.01.2023 09:06	6199.0	6209.0	6199.0	6209.0	12
30.01.2023 09:10	6203.0	6207.0	6203.0	6207.0	11
